filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
src/main/java/org/apdplat/word/util/AtomicFloat.java,org.apdplat.word.util,AtomicFloat,compareAndSet,90,35,NameExpr,java.lang.Float,false (JRE),,,
src/main/java/org/apdplat/word/util/AtomicFloat.java,org.apdplat.word.util,AtomicFloat,compareAndSet,90,65,NameExpr,java.lang.Float,false (JRE),,,
src/main/java/org/apdplat/word/util/AtomicFloat.java,org.apdplat.word.util,AtomicFloat,compareAndSet,90,16,MethodCallExpr,java.util.concurrent.atomic.AtomicInteger,false (JRE),,,
src/main/java/org/apdplat/word/util/AtomicFloat.java,org.apdplat.word.util,AtomicFloat,compareAndSet,90,35,MethodCallExpr,java.lang.Float,false (JRE),,,
src/main/java/org/apdplat/word/util/AtomicFloat.java,org.apdplat.word.util,AtomicFloat,compareAndSet,90,65,MethodCallExpr,java.lang.Float,false (JRE),,,
src/main/java/org/apdplat/word/util/AtomicFloat.java,org.apdplat.word.util,AtomicFloat,set,94,9,NameExpr,java.util.concurrent.atomic.AtomicInteger,false (JRE),,,
src/main/java/org/apdplat/word/util/AtomicFloat.java,org.apdplat.word.util,AtomicFloat,set,94,18,NameExpr,java.lang.Float,false (JRE),,,
src/main/java/org/apdplat/word/util/AtomicFloat.java,org.apdplat.word.util,AtomicFloat,set,94,9,MethodCallExpr,java.util.concurrent.atomic.AtomicInteger,false (JRE),,,
src/main/java/org/apdplat/word/util/AtomicFloat.java,org.apdplat.word.util,AtomicFloat,set,94,18,MethodCallExpr,java.lang.Float,false (JRE),,,
src/main/java/org/apdplat/word/util/AtomicFloat.java,org.apdplat.word.util,AtomicFloat,get,98,16,NameExpr,java.lang.Float,false (JRE),,,
src/main/java/org/apdplat/word/util/AtomicFloat.java,org.apdplat.word.util,AtomicFloat,get,98,37,NameExpr,java.util.concurrent.atomic.AtomicInteger,false (JRE),,,
src/main/java/org/apdplat/word/util/AtomicFloat.java,org.apdplat.word.util,AtomicFloat,get,98,16,MethodCallExpr,java.lang.Float,false (JRE),,,
src/main/java/org/apdplat/word/util/AtomicFloat.java,org.apdplat.word.util,AtomicFloat,get,98,37,MethodCallExpr,java.util.concurrent.atomic.AtomicInteger,false (JRE),,,
src/main/java/org/apdplat/word/util/AtomicFloat.java,org.apdplat.word.util,AtomicFloat,floatValue,102,16,MethodCallExpr,org.apdplat.word.util.AtomicFloat,false (src),,,
src/main/java/org/apdplat/word/util/AtomicFloat.java,org.apdplat.word.util,AtomicFloat,doubleValue,106,25,MethodCallExpr,org.apdplat.word.util.AtomicFloat,false (src),,,
src/main/java/org/apdplat/word/util/AtomicFloat.java,org.apdplat.word.util,AtomicFloat,intValue,110,22,MethodCallExpr,org.apdplat.word.util.AtomicFloat,false (src),,,
src/main/java/org/apdplat/word/util/AtomicFloat.java,org.apdplat.word.util,AtomicFloat,longValue,114,23,MethodCallExpr,org.apdplat.word.util.AtomicFloat,false (src),,,
src/main/java/org/apdplat/word/util/AtomicFloat.java,org.apdplat.word.util,AtomicFloat,toString,117,5,MethodDeclaration,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AtomicFloat.java,org.apdplat.word.util,AtomicFloat,toString,118,16,NameExpr,java.lang.Float,false (JRE),,,
src/main/java/org/apdplat/word/util/AtomicFloat.java,org.apdplat.word.util,AtomicFloat,toString,118,16,MethodCallExpr,java.lang.Float,false (JRE),,,
src/main/java/org/apdplat/word/util/AtomicFloat.java,org.apdplat.word.util,AtomicFloat,toString,118,31,MethodCallExpr,org.apdplat.word.util.AtomicFloat,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,,58,66,ClassExpr,org.apdplat.word.util.AutoDetector,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,,58,33,VariableDeclarator,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,,58,42,NameExpr,org.slf4j.LoggerFactory,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,,58,42,MethodCallExpr,org.slf4j.LoggerFactory,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,,60,68,ObjectCreationExpr,java.util.HashMap,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,,60,56,VariableDeclarator,java.util.Map,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,,60,56,VariableDeclarator,org.apdplat.word.util.DirectoryWatcher,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,,60,56,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,,61,83,ObjectCreationExpr,java.util.HashMap,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,,61,64,VariableDeclarator,java.util.Map,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,,61,64,VariableDeclarator,org.apdplat.word.util.DirectoryWatcher,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,,61,64,VariableDeclarator,org.apdplat.word.util.ResourceLoader,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,,62,102,ObjectCreationExpr,java.util.HashMap,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,,62,82,VariableDeclarator,java.util.Map,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,,62,82,VariableDeclarator,org.apdplat.word.util.DirectoryWatcher.WatcherCallback,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,,62,82,VariableDeclarator,org.apdplat.word.util.DirectoryWatcher,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,79,31,ObjectCreationExpr,java.util.ArrayList,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,70,37,Parameter,org.apdplat.word.util.ResourceLoader,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,70,68,Parameter,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,93,20,Parameter,java.lang.Exception,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,79,22,VariableDeclarator,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,79,22,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,80,20,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,71,9,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,71,25,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,72,22,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,73,13,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,76,9,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,77,9,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,77,21,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,78,22,NameExpr,java.lang.System,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,80,31,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,82,17,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,82,28,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,83,20,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,85,21,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,85,21,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,85,57,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,85,93,NameExpr,org.apdplat.word.util.ResourceLoader,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,85,109,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,86,26,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,88,21,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,88,21,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,88,52,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,88,62,NameExpr,org.apdplat.word.util.ResourceLoader,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,91,21,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,91,21,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,91,61,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,91,71,NameExpr,org.apdplat.word.util.ResourceLoader,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,91,87,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,94,17,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,94,40,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,94,50,NameExpr,java.lang.Exception,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,97,9,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,97,29,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,97,29,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,99,9,NameExpr,org.apdplat.word.util.ResourceLoader,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,100,9,NameExpr,org.apdplat.word.util.ResourceLoader,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,100,29,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,100,29,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,101,21,NameExpr,java.lang.System,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,102,9,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,71,25,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,72,12,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,73,13,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,76,9,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,77,9,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,78,22,MethodCallExpr,java.lang.System,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,80,31,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,82,28,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,83,20,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,85,21,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,85,35,MethodCallExpr,org.apdplat.word.util.AutoDetector,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,85,57,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,86,26,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,88,21,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,88,35,MethodCallExpr,org.apdplat.word.util.AutoDetector,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,91,21,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,91,35,MethodCallExpr,org.apdplat.word.util.AutoDetector,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,94,17,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,97,9,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,97,29,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,99,9,MethodCallExpr,org.apdplat.word.util.ResourceLoader,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,100,9,MethodCallExpr,org.apdplat.word.util.ResourceLoader,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,101,21,MethodCallExpr,java.lang.System,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadAndWatch,102,9,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,115,31,ClassExpr,org.apdplat.word.util.AutoDetector,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,113,31,ObjectCreationExpr,java.util.ArrayList,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,124,23,ObjectCreationExpr,java.io.File,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,112,5,MethodDeclaration,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,112,5,MethodDeclaration,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,112,132,ClassOrInterfaceType,java.io.IOException,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,112,55,Parameter,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,112,72,Parameter,org.apdplat.word.util.ResourceLoader,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,112,103,Parameter,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,113,22,VariableDeclarator,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,113,22,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,115,26,VariableDeclarator,java.util.Enumeration,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,115,26,VariableDeclarator,java.net.URL,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,117,17,VariableDeclarator,java.net.URL,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,124,18,VariableDeclarator,java.io.File,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,114,9,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,114,30,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,115,80,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,116,15,NameExpr,java.util.Enumeration,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,116,15,NameExpr,java.net.URL,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,117,21,NameExpr,java.util.Enumeration,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,117,21,NameExpr,java.net.URL,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,118,13,NameExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,118,37,NameExpr,java.net.URL,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,119,16,NameExpr,java.net.URL,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,121,17,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,121,17,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,121,49,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,124,32,NameExpr,java.net.URL,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,125,27,NameExpr,java.io.File,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,128,17,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,128,17,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,128,47,NameExpr,java.io.File,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,128,62,NameExpr,org.apdplat.word.util.ResourceLoader,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,128,78,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,131,17,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,131,17,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,131,36,NameExpr,java.io.File,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,133,27,NameExpr,java.io.File,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,133,33,NameExpr,org.apdplat.word.util.ResourceLoader,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,133,49,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,136,16,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,136,16,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,114,9,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,115,31,MethodCallExpr,java.lang.ClassLoader,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,115,31,MethodCallExpr,java.lang.Class,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,116,15,MethodCallExpr,java.util.Enumeration,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,117,21,MethodCallExpr,java.util.Enumeration,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,118,13,MethodCallExpr,org.slf4j.Logger,true,org.slf4j:slf4j-api,null,null
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,119,16,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,119,16,MethodCallExpr,java.net.URL,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,121,17,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,121,31,MethodCallExpr,org.apdplat.word.util.AutoDetector,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,124,32,MethodCallExpr,java.net.URL,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,125,27,MethodCallExpr,java.io.File,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,128,17,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,128,31,MethodCallExpr,org.apdplat.word.util.AutoDetector,false (src),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,128,47,MethodCallExpr,java.io.File,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,131,17,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/apdplat/word/util/AutoDetector.java,org.apdplat.word.util,AutoDetector,loadClasspathResource,131,31,MethodCallExpr,org.apdplat.word.util.AutoDetector,false (src),,,
